ACSSF,2011e5,ma,000,0056,0011533,44949,8805,4269,3670,2347,2261,2607,2005,2206,1611,3129,3024,3876,2405,1159,1060,515,7254,1424,764,724,361,233,430,294,269,342,430,492,456,429,222,270,114,29078,5384,2654,2355,1323,1549,1644,1506,1328,999,2165,1921,2765,1705,820,663,297,266,58,17,11,9,0,36,0,14,8,21,58,11,0,17,0,6,1407,317,81,89,26,74,63,60,115,42,63,152,153,54,15,57,46,46,0,0,0,25,0,21,0,0,0,0,0,0,0,0,0,0,5743,1354,634,474,541,302,376,85,374,186,406,303,419,170,37,46,36,1155,268,119,17,62,103,37,60,106,34,44,98,72,47,48,24,16,4693,639,413,279,156,164,261,228,166,250,334,463,378,375,206,267,114,9927,2682,1169,1028,833,529,584,275,570,293,499,337,601,360,73,64,30,31862,31050,33650,40625,39398,22300,23100,32625,45734,20375,31862,15986,32800,41031,43535,50525,59766,71078,2083849900,353879300,1384564800,12621300,75153000,,204393700,52091700,290990700,318625500
ACSSF,2011e5,ma,000,0056,0011534,43741,4759,2394,2084,1972,1496,2007,1562,1818,1857,2996,4162,5560,3399,2660,2967,2048,25810,1752,1126,841,1110,759,793,843,858,990,1865,2579,3852,2340,1977,2344,1781,10324,1423,662,561,543,331,812,501,612,577,705,1043,947,700,363,373,171,62,10,20,9,0,0,0,0,5,0,6,12,0,0,0,0,0,3553,649,337,361,147,110,180,110,199,65,259,283,360,197,143,133,20,62,0,0,0,0,0,5,0,0,0,0,0,0,0,57,0,0,3133,796,208,297,116,232,199,69,131,197,54,177,326,97,88,107,39,797,129,41,15,56,64,18,39,13,28,107,68,75,65,32,10,37,24690,1513,1040,717,981,715,732,805,823,974,1810,2541,3726,2264,1977,2313,1759,4110,1134,281,413,267,215,296,124,131,112,161,208,407,137,50,70,104,55849,72239,42398,15278,34716,138640,27895,49598,73648,23750,55849,37433,74742,64837,58256,90438,87917,65200,3228457700,2283606000,567462700,1764000,177425400,,141368500,48739200,2232157500,173711000
ACSSF,2011e5,ma,000,0056,0011535,48955,3175,2777,2144,1590,1665,1935,1547,1930,1589,3799,4766,6664,5587,3050,3571,3166,31744,1432,1358,1302,920,1120,895,968,1175,966,2440,3193,4300,4149,2112,2823,2591,10625,1117,908,577,291,358,666,361,479,418,948,930,1554,690,483,490,355,165,42,43,24,0,0,0,0,18,0,0,0,0,0,0,22,16,1998,141,47,25,92,0,105,113,42,113,92,163,323,323,267,67,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3114,379,295,176,239,154,230,20,184,81,195,371,295,296,76,72,51,1309,64,126,40,48,33,39,85,32,11,124,109,192,129,112,97,68,29014,1175,1130,1074,713,1038,756,850,1006,871,2256,3002,4031,3973,2056,2643,2440,7457,947,879,470,473,305,390,160,468,189,473,744,671,575,175,298,240,67340,75520,51710,14855,82632,.,41368,67841,78436,40892,67340,33398,78269,84585,95230,101366,99034,123300,4249722400,3098090600,687361900,8773300,171527100,.,169640200,114329200,2916929800,431980300
ACSSF,2011e5,ma,000,0056,0011536,55643,3680,1960,1135,1389,940,1165,1125,1456,1371,3068,3715,5702,5656,4335,6070,12876,47275,2872,1522,971,1214,781,947,1012,1188,1138,2529,3085,4739,4660,3566,5544,11507,943,85,54,16,0,44,28,0,58,39,96,113,141,68,49,33,119,11,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,6433,619,281,131,160,73,164,101,179,111,413,431,646,874,649,433,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,28,69,9,0,42,12,0,31,52,0,75,120,36,0,39,55,413,76,34,8,15,0,14,12,0,31,24,11,51,18,71,21,27,45649,2698,1490,950,1190,772,903,905,1177,1063,2421,2999,4484,4576,3470,5298,11253,2057,183,85,38,24,38,56,107,23,161,108,113,373,120,96,246,286,104186,107513,64301,52292,94583,.,63750,54219,108204,80391,104186,49360,109819,137595,167854,185375,188854,250001,8732826900,7723263200,110648700,,805122700,.,58374800,34679300,7528328700,224435300
ACSSF,2011e5,ma,000,0056,0011537,38658,1188,919,1091,1043,1104,1139,956,1119,982,2159,3317,4749,4234,3725,4773,6160,35656,1053,852,977,1001,923,1023,883,1040,844,2014,3042,4417,3963,3430,4454,5740,897,41,0,67,42,155,40,9,36,35,28,127,85,23,104,66,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431,0,0,28,0,13,43,0,17,11,105,106,222,189,139,207,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,85,67,11,0,13,21,64,26,79,0,42,19,51,0,0,0,196,9,0,8,0,0,12,0,0,13,12,0,6,8,52,46,30,35318,1013,852,977,991,923,1012,883,1040,811,2014,3021,4417,3893,3363,4429,5679,599,115,34,11,10,0,11,64,26,47,0,21,0,91,67,25,77,98010,98850,54375,.,121932,.,36641,138942,98593,49016,98010,37295,93207,121631,144133,143989,138750,170729,4978996500,4622825700,74108200,.,230608300,.,20111200,31343100,4580395600,60334700
ACSSF,2011e5,ma,000,0056,0011538,39318,1179,866,1171,966,1174,1477,1223,1245,1134,2243,3799,5715,5524,3606,4579,3417,37777,1159,866,1138,943,1095,1426,1168,1245,1100,2243,3704,5371,5266,3481,4301,3271,353,0,0,33,10,14,23,17,0,0,0,30,120,54,14,0,38,12,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,843,20,0,0,13,0,28,0,0,20,0,39,140,135,79,261,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,53,0,30,0,0,0,0,55,0,32,0,0,163,0,0,0,0,12,0,8,0,14,0,26,29,57,0,17,0,37335,1149,843,1138,929,1041,1411,1168,1245,1100,2243,3704,5265,5177,3457,4272,3193,553,10,23,0,14,107,15,30,0,14,0,0,120,89,24,29,78,88492,87789,81941,.,132850,.,82857,79353,87395,89303,88492,37865,84814,113475,113432,125274,141181,133542,4099387900,3918476200,33199000,,118730100,.,12368300,15242800,3869297600,53679500
ACSSF,2011e5,ma,000,0056,0011539,48511,2286,1979,1955,1963,1861,1652,1629,1677,1595,3369,4333,7105,5739,4042,4164,3162,38324,1738,1514,1618,1416,1316,1372,1299,1353,1331,2532,3640,5388,4469,3478,3253,2607,6519,374,279,291,404,410,213,192,246,222,531,421,1125,721,320,494,276,75,0,0,0,12,0,0,0,0,0,0,0,45,0,0,18,0,2521,68,156,39,101,77,44,29,59,29,223,247,308,319,190,361,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,26,23,0,16,52,9,84,0,13,81,10,67,182,54,24,8,423,80,7,7,14,6,14,25,19,0,2,15,172,48,0,14,0,37732,1738,1418,1574,1416,1316,1306,1285,1349,1308,2498,3569,5273,4436,3472,3189,2585,1175,18,107,80,16,6,75,44,4,46,177,110,182,193,23,64,30,74820,75144,63681,91417,94583,.,76193,82083,75388,61394,74820,31418,73042,95741,112292,111371,121809,131094,4379208300,3524687200,501291500,7499300,263537600,.,55131700,27061100,3480591000,90375400
ACSSF,2011e5,ma,000,0056,0011540,48933,2702,2709,2130,2069,1569,1937,1452,2084,1766,3714,4712,7085,4856,3263,3702,3183,37686,2137,2084,1679,1622,1217,1460,1028,1654,1376,2837,3370,5063,4097,2452,3028,2582,3094,235,220,119,233,109,188,158,126,161,137,319,491,188,137,134,139,56,0,0,0,0,0,13,16,0,0,0,12,15,0,0,0,0,7166,279,377,313,177,201,229,242,181,205,617,950,1380,457,635,515,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,14,13,9,0,11,26,0,79,0,110,19,38,36,27,0,12,537,37,15,10,37,31,21,8,44,24,13,42,98,78,12,25,42,36841,2055,2043,1679,1604,1169,1405,1018,1631,1376,2781,3298,4850,4043,2440,2943,2506,1348,134,85,0,18,59,119,53,78,0,162,100,267,85,27,85,76,66585,67156,49929,39844,71031,.,55726,73313,66890,58509,66585,36242,75999,96090,96823,109990,117935,153636,4146299700,3244745200,209601500,3083000,595385000,.,26758300,66726600,3169264400,100441100
ACSSF,2011e5,ma,000,0056,0011541,59988,2253,1851,1878,1953,2119,2236,2497,1997,1900,4145,5864,7791,7190,4656,5062,6596,57169,1998,1780,1828,1854,1919,2079,2403,1919,1746,4083,5683,7324,6809,4462,4838,6444,1248,158,11,36,28,71,97,33,31,143,18,104,192,151,55,80,40,57,16,0,0,0,0,0,0,0,0,13,0,0,28,0,0,0,927,40,0,14,53,54,32,0,36,11,21,21,205,154,137,79,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,16,0,0,0,75,12,46,0,0,0,0,0,13,0,46,0,379,25,60,0,18,0,16,15,11,0,10,56,70,35,2,19,42,56752,1973,1780,1828,1854,1851,2079,2390,1894,1732,4057,5650,7253,6727,4441,4814,6429,594,101,0,0,0,83,0,59,25,14,26,33,71,122,21,24,15,78158,78389,52222,59904,97236,.,37554,68147,78393,55208,78158,37793,78020,105381,123010,123785,132974,149531,6406018200,6168974700,92090300,3724800,98945700,.,13294100,28988700,6135246700,41376600
ACSSF,2011e5,ma,000,0056,0011542,40818,2872,2631,2003,1878,1961,2220,1724,1704,1842,3143,4496,6395,3493,2002,1577,877,26188,1684,1640,1376,1136,1108,1364,1064,970,1137,2068,2730,3961,2617,1410,1174,749,10732,887,639,449,618,560,667,411,608,513,869,1369,1803,518,446,336,39,106,18,22,0,0,0,16,15,0,0,0,0,0,0,35,0,0,720,21,24,0,0,7,55,125,9,0,6,68,152,133,59,15,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2164,154,198,178,77,210,66,88,89,138,180,256,314,157,30,21,8,908,108,108,0,47,76,52,21,28,54,20,73,165,68,22,31,35,24890,1475,1597,1331,1033,1102,1214,995,923,986,2003,2599,3884,2515,1410,1094,729,3136,321,258,196,134,167,247,100,164,356,127,355,299,217,57,93,45,54172,56758,50112,34531,83194,.,46146,48148,58205,44031,54172,26468,57944,62901,75527,83120,68843,88578,2670119400,1818812100,617563500,6152400,61875800,.,110816600,54899000,1750407600,164876800
ACSSF,2011e5,ma,000,0056,0011543,51775,1525,1460,1563,1419,1438,1539,1376,1746,1795,4021,4880,8936,7323,4603,5128,3023,49475,1408,1373,1513,1378,1408,1487,1341,1593,1701,3854,4579,8649,6947,4457,4891,2896,902,49,67,23,0,17,8,16,78,16,78,156,164,30,21,145,34,78,0,0,0,0,0,0,0,0,0,12,32,0,23,0,0,11,394,0,0,16,0,0,9,10,0,10,15,14,4,161,59,29,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,39,0,0,8,13,0,9,21,18,34,14,55,63,0,0,0,652,29,20,11,33,0,35,0,54,50,28,85,64,99,66,63,15,48963,1367,1359,1483,1361,1362,1487,1326,1581,1701,3792,4541,8521,6907,4427,4891,2857,702,67,14,30,17,46,0,24,25,0,75,52,183,69,61,0,39,83925,84039,63621,62109,122717,.,55714,67841,84224,75060,83925,34892,79082,101425,110288,116715,114526,155417,4933346800,4727248300,76788700,7515300,50624100,.,17490500,53679900,4687515800,54649700
ACSSF,2011e5,ma,000,0056,0011544,40586,1615,2077,1663,1829,1461,1826,1238,1889,1962,3340,3548,5328,5038,2839,3016,1917,37453,1325,1768,1536,1742,1214,1750,1113,1788,1791,3080,3356,4972,4781,2655,2776,1806,1352,92,65,57,38,124,18,94,73,68,172,55,106,121,125,125,19,151,15,57,0,0,31,0,0,0,0,0,30,18,0,0,0,0,622,12,101,11,0,0,38,0,20,62,29,50,36,47,38,86,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,110,66,34,41,76,0,12,0,12,46,23,64,26,0,15,0,483,61,20,25,8,16,20,19,8,29,13,34,132,63,21,14,0,36651,1192,1654,1489,1687,1203,1735,1113,1748,1682,3026,3356,4848,4707,2655,2750,1806,1316,221,218,100,78,100,15,19,40,163,54,14,153,91,15,35,0,65927,67225,51895,25282,69000,.,25639,68083,68074,26486,65927,31736,62577,81708,102096,109944,106495,109808,3313021400,3098002100,94059000,5356700,63895200,.,21019100,30689300,3059895800,55393500
ACSSF,2011e5,ma,000,0056,0011545,41828,1130,1667,1503,1644,1643,1439,1591,1713,1780,3288,4284,6241,4741,3845,3188,2131,39470,1060,1661,1397,1494,1468,1355,1523,1556,1703,3026,4012,5906,4529,3766,2937,2077,699,0,6,18,9,56,11,29,90,0,50,123,121,57,0,91,38,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926,30,0,52,81,63,73,39,58,13,67,71,68,80,55,160,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,27,0,36,37,9,0,0,9,64,90,53,77,30,24,0,0,273,9,0,0,23,47,0,0,0,0,55,25,69,45,0,0,0,38848,1041,1589,1358,1494,1468,1355,1437,1525,1703,3020,3880,5797,4450,3751,2937,2043,1071,24,72,75,49,0,0,86,109,42,96,141,202,111,30,0,34,72179,73065,64896,.,54583,.,52500,62891,73341,56250,72179,28088,69623,91047,105330,110714,107656,110117,3650453800,3475362500,58365100,,72263200,.,27048400,17379800,3433441400,68027100
ACSSF,2011e5,ma,000,0056,0011546,50906,5153,4652,3424,3252,2794,2730,2838,2261,1657,3935,4811,5935,3554,1499,1344,1067,47112,4333,4177,3212,3007,2460,2667,2609,2184,1447,3709,4530,5578,3351,1493,1313,1042,1088,300,61,37,17,54,0,139,25,55,82,95,132,66,0,0,25,64,0,20,0,0,0,0,0,0,0,38,0,0,0,6,0,0,736,23,81,84,72,114,22,13,32,48,26,70,61,59,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,363,159,74,107,97,41,32,0,78,41,45,79,25,0,0,0,765,134,154,17,49,69,0,45,20,29,39,71,85,53,0,0,0,45875,4077,3983,3144,2912,2435,2640,2526,2119,1421,3611,4416,5514,3300,1493,1242,1042,2141,556,349,160,159,145,27,83,65,104,121,128,97,76,0,71,0,41371,42622,38416,53289,29531,.,16639,27298,42928,20170,41371,19992,49154,57446,76724,69205,91581,69549,2901011800,2749688100,51052400,3259100,35316900,.,31679600,30015700,2696856200,74963300
ACSSF,2011e5,ma,000,0056,0011547,70501,5976,5387,4367,4035,3124,3176,2808,2691,2825,5441,6769,9258,5787,3586,3423,1848,62333,4947,4684,3853,3370,2575,2773,2472,2285,2494,4725,6131,8334,5338,3351,3287,1714,3020,368,269,186,400,161,107,140,231,112,289,203,354,125,23,29,23,168,21,21,9,13,30,27,4,0,40,0,0,3,0,0,0,0,705,40,22,32,16,28,15,0,45,8,35,46,229,71,52,22,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2951,479,268,196,186,235,184,146,79,136,284,272,200,149,67,32,38,1324,121,123,91,50,95,70,46,51,35,108,117,138,104,93,53,29,59391,4349,4395,3554,3063,2424,2668,2269,2243,2330,4436,5979,8157,5263,3288,3259,1714,4846,961,543,484,323,304,234,318,149,247,511,274,284,103,83,28,0,51275,53028,35609,27917,77047,.,32467,47500,55102,26429,51275,20649,55677,70721,79205,81961,92083,67422,4661425700,4247992500,133205400,4850100,61266800,.,134338500,79772300,4141195800,172514900
ACSSF,2011e5,ma,000,0056,0011548,59878,2188,2278,2133,1989,1878,2214,1970,2150,2175,4218,5613,8805,6698,5229,5389,4951,57608,2103,2112,2045,1883,1728,2055,1813,2039,2103,4160,5502,8407,6515,5067,5237,4839,624,0,14,50,13,74,53,59,82,43,0,39,23,87,26,45,16,71,7,0,10,0,0,0,0,0,0,0,0,36,18,0,0,0,341,52,0,0,0,0,0,22,14,10,16,16,98,21,0,19,73,12,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,722,26,99,28,93,31,106,76,0,0,28,14,49,12,79,58,23,500,0,53,0,0,45,0,0,15,19,14,42,192,33,57,30,0,57292,2081,2112,2045,1883,1728,2055,1813,2033,2063,4160,5442,8316,6476,5043,5237,4805,461,44,48,0,0,0,0,0,6,40,0,74,127,39,49,0,34,77362,77865,42227,81285,80871,.,34421,80625,77896,76128,77362,35440,77455,98489,107469,115307,133259,110893,5745134600,5568685200,45977600,4945100,39414600,,45169600,39542700,5540722500,36161600
ACSSF,2011e5,ma,000,0056,0011549,44008,2018,1985,2032,2168,1561,1811,1833,1877,1948,3440,4163,7028,4032,2464,2838,2810,42061,1846,1922,1978,2040,1468,1726,1649,1793,1807,3302,3997,6807,3914,2332,2766,2714,616,10,18,8,69,43,37,78,28,19,72,62,108,28,16,20,0,181,50,4,0,0,2,0,12,47,16,2,0,1,3,4,3,37,383,14,27,11,24,34,4,19,3,0,55,5,71,49,0,8,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,62,0,0,18,0,34,0,0,32,0,35,16,20,0,0,0,550,36,14,35,17,14,10,75,6,74,9,64,25,18,112,41,0,41553,1817,1893,1969,1948,1430,1726,1649,1761,1807,3275,3883,6788,3883,2310,2735,2679,569,29,29,9,92,38,0,0,32,34,27,125,19,31,38,31,35,64156,64766,47237,43639,65250,.,32096,49737,65021,58854,64156,33307,77806,85288,92949,95134,113694,72614,3868575000,3739974500,34225900,12886500,32945200,.,9311300,39231700,3702993800,41624100
ACSSF,2011e5,ma,000,0056,0011550,62080,3403,2584,2647,2420,2982,2933,2938,3229,2654,5195,6762,8827,5953,3295,3436,2822,58980,3045,2493,2463,2301,2877,2706,2758,3124,2431,4832,6529,8414,5718,3203,3354,2732,975,61,11,88,58,0,172,37,18,87,76,92,185,27,0,46,17,250,89,13,36,13,16,0,16,0,0,23,0,18,26,0,0,0,355,62,33,27,16,0,9,6,8,43,0,27,52,20,20,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,75,0,0,16,30,0,31,24,85,53,54,107,94,33,18,26,874,71,34,33,16,59,46,90,55,8,211,60,51,68,39,9,24,58282,3020,2493,2390,2276,2863,2670,2749,3103,2324,4760,6411,8388,5614,3193,3334,2694,1055,67,9,73,36,14,36,33,21,157,87,127,105,161,27,38,64,60124,61082,46221,16597,48459,.,61250,53107,61181,59345,60124,31971,66890,80846,90093,91019,103494,93955,4838808300,4648720500,55464400,8168000,23875700,.,51364000,51215800,4599349200,83853400
ACSSF,2011e5,ma,000,0056,0011551,912,26,31,18,28,28,21,47,51,54,72,142,186,71,50,58,29,906,26,31,14,28,28,21,47,51,54,72,142,184,71,50,58,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,899,26,31,14,28,28,21,47,51,54,72,142,180,71,50,58,26,7,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,68485,68561,.,.,.,.,.,19375,68295,99688,68485,37604,69615,71406,94458,95625,69167,.,70478600,70225400,.,.,.,.,.,,69170600,
ACSSF,2011e5,ma,000,0056,0011552,1320,81,9,7,57,65,34,59,44,49,70,194,232,160,62,88,109,1254,73,3,7,50,63,34,54,36,49,66,194,229,150,58,85,103,12,0,0,0,7,0,0,3,0,0,0,0,2,0,0,0,0,32,3,4,0,0,2,0,2,2,0,2,0,1,3,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,10,0,2,0,0,0,0,0,6,0,2,0,0,0,0,0,0,1250,73,3,7,50,63,34,54,36,49,66,190,229,150,58,85,103,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,71818,73333,24643,98750,.,.,120357,43750,75000,.,71818,38750,80000,102727,92625,88816,62344,.,128793300,123717900,458700,3364300,.,.,,406100,123474300,
ACSSF,2011e5,ma,000,0056,0011553,7924,144,245,133,176,139,248,295,319,162,319,638,758,870,726,1075,1677,6478,133,229,121,151,139,248,218,283,162,224,554,622,531,606,853,1404,70,0,0,0,0,0,0,0,0,0,0,14,0,28,0,28,0,41,11,8,0,0,0,0,0,0,0,0,15,0,0,0,0,7,1189,0,8,12,0,0,0,77,36,0,61,55,136,268,89,181,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,11,0,0,0,0,0,34,0,0,0,9,13,0,79,0,0,0,14,0,0,0,0,0,0,0,0,43,22,0,0,6391,133,220,121,151,125,229,218,283,162,224,537,622,517,597,853,1399,87,0,9,0,0,14,19,0,0,0,0,17,0,14,9,0,5,109491,104925,123971,65250,122641,.,56654,106492,106104,60221,109491,43000,104850,125972,158618,152067,191250,250001,1068054600,868388800,9077300,4617800,172274500,.,5799000,7897100,862191400,6197400
ACSSF,2011e5,ma,000,0056,0011554,3818,181,212,79,159,165,213,149,127,140,278,434,607,427,253,316,78,3719,181,212,79,159,165,195,149,109,129,278,428,607,412,234,304,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,15,0,12,0,55,0,0,0,0,0,18,0,18,0,0,0,0,0,19,0,0,3719,181,212,79,159,165,195,149,109,129,278,428,607,412,234,304,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64695,64766,.,.,.,.,122250,41319,64766,.,64695,23571,57582,85657,121313,103611,64228,.,298912300,290314200,.,,,.,,3686500,290314200,.
ACSSF,2011e5,ma,000,0056,0011555,8771,862,737,465,518,388,509,245,338,183,462,575,874,807,471,684,653,7015,536,617,398,398,287,474,80,285,169,318,411,775,675,471,557,564,303,52,21,0,11,23,18,64,8,14,0,13,6,39,0,13,21,65,0,21,0,0,17,0,0,12,0,0,0,0,0,0,15,0,1109,243,30,50,95,61,17,58,33,0,130,121,64,75,0,64,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,12,21,0,14,0,0,0,0,0,10,9,14,0,0,0,0,199,19,27,17,0,0,0,43,0,0,4,21,15,18,0,35,0,6685,536,617,305,387,274,442,63,256,164,287,363,775,649,455,548,564,444,19,48,101,11,13,32,17,41,5,35,57,14,26,16,9,0,52281,56188,38535,26691,40089,.,23750,39044,60564,32344,52281,30840,74709,56500,83214,97917,87368,27305,735744600,624197800,19726300,3928700,70858500,.,2934300,14098800,606666100,20777000
ACSSF,2011e5,ma,000,0056,0011556,1970,0,45,15,130,90,70,26,86,125,111,192,333,274,263,124,86,1953,0,45,15,130,90,61,26,86,125,111,192,325,274,263,124,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1898,0,45,15,130,90,61,26,86,70,111,192,325,274,263,124,86,55,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,81094,81172,.,.,.,.,.,.,83333,.,81094,29907,54410,100938,110114,91731,121842,87875,175479500,174420000,.,.,.,.,,,171836000,
ACSSF,2011e5,ma,000,0056,0011557,1029,8,17,34,34,22,31,12,55,24,26,120,169,131,73,144,129,991,8,17,34,34,22,31,12,55,24,26,110,169,131,69,126,123,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,991,8,17,34,34,22,31,12,55,24,26,110,169,131,69,126,123,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,94712,94135,.,.,169375,.,.,.,94135,.,94712,52250,74167,132500,124850,143942,106354,100250,114813800,108897000,,.,2799700,.,,,108897000,
ACSSF,2011e5,ma,000,0056,0011558,1984,66,52,34,34,80,51,61,23,104,92,172,163,315,113,232,392,1743,66,52,24,34,80,41,61,23,93,92,160,148,273,82,220,294,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,198,0,0,10,0,0,0,0,0,0,0,12,15,32,31,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,10,0,0,11,0,0,0,0,0,0,0,1743,66,52,24,34,80,41,61,23,93,92,160,148,273,82,220,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103918,99479,.,.,134833,.,.,45114,99479,.,103918,47679,95682,130469,175074,236094,.,250001,252326900,210489400,,,37634500,.,.,,210489400,.
ACSSF,2011e5,ma,000,0056,0011559,2665,20,66,35,43,34,53,12,28,34,83,82,352,417,260,348,798,2624,20,66,35,43,34,53,12,28,34,69,82,352,417,260,329,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,14,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2624,20,66,35,43,34,53,12,28,34,69,82,352,417,260,329,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137159,135682,.,.,192679,.,.,.,135682,.,137159,31875,122200,149194,145208,205368,250001,250001,537758600,531667100,.,.,4209500,.,.,,531667100,.
ACSSF,2011e5,ma,000,0056,0011560,1676,9,28,14,35,17,45,100,68,28,129,162,279,183,140,150,289,1624,9,28,14,35,17,45,100,68,28,129,145,262,168,140,147,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,8,0,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1586,9,28,14,35,17,45,88,68,28,129,145,262,168,140,147,263,38,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,26,91734,91371,.,.,105833,.,.,.,91089,250001,91734,50061,95294,89940,147000,151750,127500,.,223170900,218308100,.,.,2566100,.,,,209158100,9150100
ACSSF,2011e5,ma,000,0056,0011561,4354,285,145,239,144,159,153,157,225,194,495,434,422,583,250,294,175,4270,285,117,239,144,159,153,157,225,194,473,421,401,583,250,294,175,22,0,0,0,0,0,0,0,0,0,0,13,9,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,15,0,0,0,0,0,0,0,22,0,12,0,0,0,0,4219,285,117,208,144,159,153,157,225,194,473,421,401,563,250,294,175,51,0,0,31,0,0,0,0,0,0,0,0,0,20,0,0,0,59321,59607,67115,.,.,.,.,53580,59804,17056,59321,28406,71563,107404,63846,74688,128696,.,334259400,329946200,,,.,.,.,2413700,327181600,
