ACSSF,2011e5,ma,000,0010,0011801,959,646,268,268,0,0,0,378,175,203,74,129,313,93,93,0,0,0,220,94,126,61,65,41.8,39.9,43.6,42.2,38.9,44.1,40.9,41.5,39.8,52.1,50.2,54.1,32.9,34.8,30.3,4873,1909,70,1839,90,1749,1095,13,1082,628,454,701,73,628,224,404,1168,109,1059,911,148,,,,,,,,,,,,,,,,,,,,,,4608,1374,286,56,12,41,3,217,0,0,0,13,93,0,0,27,66,0,0,0,661,118,383,160,0,0,334,157,12,0,0,0,0,0,36,0,0,53,0,68,0,0,0,0,8,0,1791,218,182,182,0,0,0,36,0,993,0,0,980,0,0,0,0,0,13,0,211,0,0,9,0,152,9,0,18,23,0,369,0,0,0,32,288,0,49,0,0,0,0,0,238,0,0,0,0,0,0,0,0,83,71,0,0,12,0,0,0,19,5,0,0,14,0,0,136,0,0,0,0,0,0,1205,1100,193,0,11,1,0,146,0,24,11,0,0,0,0,90,0,0,0,13,51,0,26,0,0,817,0,0,725,0,46,0,0,0,0,46,0,105,105,0
ACSSF,2011e5,ma,000,0010,0011802,420,259,137,127,10,10,0,122,106,16,15,1,161,87,87,0,0,0,74,74,0,0,0,40.2,39.0,40.7,39.9,38.2,40.6,51.5,51.8,51.3,51.4,51.9,43.4,55.3,47.8,.,470,82,39,43,10,33,133,66,67,63,4,102,72,30,15,15,153,27,126,126,0,,,,,,,,,,,,,,,,,,,,,,266,132,54,4,0,4,0,36,14,0,0,0,14,0,0,0,14,0,0,0,20,20,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,31,0,13,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,0,0,0,16,15,0,0,0,15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,65,9,0,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,10,0,0,0,0,46,0,0,30,15,1,0,0,0,0,0,0,24,24,0
ACSSF,2011e5,ma,000,0010,0011803,247,155,82,82,0,0,0,73,30,43,0,43,92,43,27,16,0,16,49,32,17,0,17,41.8,40.0,44.2,42.0,39.6,44.4,40.8,41.4,38.0,47.5,45.9,54.1,37.9,40.8,36.7,441,144,0,144,21,123,55,0,55,55,0,67,27,40,0,40,175,50,125,88,37,,,,,,,,,,,,,,,,,,,,,,364,165,36,28,28,0,0,0,0,0,0,8,21,0,0,0,21,0,0,0,27,0,13,14,0,0,81,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,73,10,10,10,0,0,0,0,0,56,0,0,56,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,76,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0
ACSSF,2011e5,ma,000,0010,0011804,2881,1244,458,431,27,0,27,786,356,430,311,119,1637,489,387,102,25,77,1148,489,659,437,222,44.0,42.0,46.3,43.9,41.3,46.6,44.1,43.1,44.9,49.5,49.3,49.6,37.7,34.2,40.5,7564,2121,120,2001,367,1634,1785,102,1683,914,769,1011,102,909,775,134,2647,335,2312,1878,434,,,,,,,,,,,,,,,,,,,,,,6905,2842,278,175,82,93,0,60,13,0,30,0,132,0,0,0,103,29,0,0,1708,376,167,1165,0,0,724,246,0,0,0,0,0,7,15,0,0,312,30,32,52,30,0,0,0,0,902,443,111,111,0,0,88,244,0,157,0,0,116,0,0,0,41,0,0,0,186,27,0,0,4,0,50,0,0,105,0,116,0,0,54,0,35,0,0,0,0,27,0,0,258,32,0,0,32,0,60,41,19,71,0,29,0,42,0,0,0,62,0,0,0,62,0,0,33,33,33,33,0,0,0,2870,2631,923,0,27,14,12,823,0,40,0,0,0,0,7,155,14,0,0,17,93,31,0,0,0,1553,0,0,1344,64,66,0,0,0,0,79,0,239,239,0
ACSSF,2011e5,ma,000,0010,0011805,182,93,62,62,0,0,0,31,31,0,0,0,89,27,27,0,0,0,62,18,44,44,0,40.4,39.7,41.0,39.9,38.9,40.7,48.8,49.8,48.4,48.8,53.1,48.1,48.7,39.8,.,812,170,55,115,55,60,135,11,124,101,23,110,21,89,89,0,397,33,364,351,13,,,,,,,,,,,,,,,,,,,,,,692,296,107,13,13,0,0,0,0,86,0,8,75,0,0,0,55,20,0,0,76,0,24,39,13,0,38,0,0,0,0,0,0,0,0,0,0,10,0,28,0,0,0,0,0,0,158,14,0,0,0,0,0,14,0,10,0,0,0,10,0,0,0,0,0,0,100,0,0,0,0,0,2,0,0,98,0,34,0,0,0,12,22,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,29,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,130,109,0,0,0,0,44,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,7,0,0,0,0,0,0,14,0,79,79,0
ACSSF,2011e5,ma,000,0010,0011806,417,159,143,143,0,0,0,16,16,0,0,0,258,119,119,0,0,0,139,139,0,0,0,43.1,42.2,43.8,42.8,41.8,43.5,55.9,57.1,55.0,55.1,54.5,55.2,57.1,57.8,52.7,569,26,0,26,0,26,45,10,35,35,0,161,26,135,104,31,337,25,312,224,88,,,,,,,,,,,,,,,,,,,,,,508,295,135,135,78,57,0,0,0,0,0,0,106,0,10,13,53,21,9,0,41,0,9,32,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,52,32,12,12,0,0,0,20,0,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,150,9
ACSSF,2011e5,ma,000,0010,0011807,128,73,32,32,0,0,0,41,41,0,0,0,55,4,4,0,0,0,51,51,0,0,0,47.1,45.6,48.3,47.0,45.6,48.2,53.3,53.4,51.8,53.2,53.4,51.8,54.2,35.0,54.2,122,18,0,18,8,10,33,8,25,22,3,22,5,17,17,0,49,19,30,26,4,,,,,,,,,,,,,,,,,,,,,,90,44,21,21,18,3,0,0,0,0,0,0,20,0,0,4,8,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,36,4,0,0,0,0,0,4,0,18,0,0,11,7,0,0,0,0,0,0,14,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,4,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
ACSSF,2011e5,ma,000,0010,0011808,2300,1023,541,523,18,18,0,482,323,159,35,124,1277,542,542,0,0,0,735,548,187,64,123,42.6,40.6,44.4,42.5,40.7,44.1,44.8,40.2,48.0,56.5,47.0,56.7,35.3,35.5,34.6,2857,855,94,761,125,636,582,92,490,222,268,502,130,372,252,120,918,276,642,562,80,,,,,,,,,,,,,,,,,,,,,,2265,667,83,34,0,0,34,49,0,0,0,0,102,0,11,33,48,10,0,0,264,0,236,28,0,0,218,0,0,0,0,16,0,0,21,0,0,142,8,31,0,0,0,0,0,0,532,85,44,44,0,0,29,12,0,198,0,0,115,0,6,19,58,0,0,0,119,20,0,0,0,0,75,0,0,24,0,130,0,13,0,0,36,0,9,0,39,0,33,0,219,12,0,0,0,12,0,0,0,23,0,0,0,23,0,0,0,184,0,73,0,49,0,62,0,10,10,10,0,0,0,837,759,227,0,5,33,0,0,0,23,52,0,84,0,30,167,0,0,0,83,36,17,0,31,0,365,0,0,186,17,16,94,0,52,0,0,0,78,78,0
ACSSF,2011e5,ma,000,0010,0011809,1020,666,104,84,20,20,0,562,368,194,63,131,354,110,88,22,22,0,244,185,59,23,36,41.3,40.1,42.7,41.4,40.2,42.6,40.5,36.4,43.9,47.4,41.3,52.5,33.6,33.2,34.1,3233,974,71,903,182,721,756,89,667,359,308,423,93,330,135,195,1080,335,745,612,133,,,,,,,,,,,,,,,,,,,,,,2645,894,445,281,103,164,14,133,12,0,0,19,87,0,0,0,71,16,0,0,306,9,55,242,0,0,56,0,0,0,0,0,0,25,0,0,0,31,0,0,0,0,0,0,0,0,379,96,19,5,14,0,0,77,0,92,0,0,87,0,0,5,0,0,0,0,126,10,51,17,0,0,38,0,0,10,0,61,14,0,0,0,11,0,22,0,0,0,14,4,184,27,0,0,27,0,4,4,0,38,24,14,0,0,43,43,0,72,67,0,5,0,0,0,0,10,10,0,10,0,0,1178,970,148,0,0,13,21,63,0,27,19,0,0,5,0,171,7,0,137,10,17,0,0,0,0,651,0,0,624,0,0,5,0,0,22,0,0,208,208,0
ACSSF,2011e5,ma,000,0010,0011810,103,87,20,20,0,0,0,67,67,0,0,0,16,0,0,0,0,0,16,16,0,0,0,51.8,49.8,56.8,51.7,49.5,56.9,52.4,52.6,48.4,50.5,52.8,36.0,52.8,.,63.1,227,24,11,13,0,13,37,0,37,37,0,65,11,54,19,35,101,45,56,28,28,,,,,,,,,,,,,,,,,,,,,,160,57,44,30,13,17,0,0,0,0,14,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,0
ACSSF,2011e5,ma,000,0010,0011811,3423,1516,277,260,17,17,0,1239,612,627,255,372,1907,462,462,0,0,0,1445,922,523,233,290,38.5,37.4,40.0,37.1,35.4,39.0,42.1,41.5,42.7,47.3,47.8,46.8,34.5,34.4,34.6,25878,10368,140,10228,2011,8217,5927,114,5813,3929,1884,5773,114,5659,4326,1333,3810,527,3283,2643,640,,,,,,,,,,,,,,,,,,,,,,24983,4241,1829,430,98,260,72,1366,0,0,22,11,333,0,0,44,208,52,29,0,696,206,300,147,43,0,1383,661,18,34,0,24,8,41,15,10,0,164,51,221,43,29,0,0,64,0,16995,10317,9732,8431,1112,189,278,307,0,2377,30,31,2022,26,17,86,133,0,32,0,3521,32,49,95,53,259,714,0,109,2210,0,780,150,0,131,0,131,165,14,0,113,29,47,0,934,88,0,18,67,3,41,7,34,305,27,261,0,17,0,0,0,485,199,20,0,168,0,98,15,25,0,0,0,0,25,2788,2438,726,0,0,27,23,265,0,277,14,0,112,0,8,403,64,0,26,27,239,17,30,0,0,1309,89,0,893,51,162,19,0,81,0,7,7,350,350,0
ACSSF,2011e5,ma,000,0010,0011812,1569,654,217,217,0,0,0,437,321,116,22,94,915,266,266,0,0,0,649,458,191,72,119,40.4,39.4,41.1,36.8,36.6,37.2,43.8,43.2,45.5,46.7,47.7,46.3,38.0,35.5,41.8,10785,2290,84,2206,549,1657,3120,108,3012,2218,794,3253,120,3133,2419,714,2122,299,1823,1593,230,,,,,,,,,,,,,,,,,,,,,,10174,617,204,82,17,50,15,69,0,53,0,0,47,19,0,0,28,0,0,0,197,46,116,35,0,0,169,0,0,0,0,36,0,8,0,0,0,120,0,5,0,0,0,0,0,0,2822,716,535,411,124,0,160,21,0,359,0,0,359,0,0,0,0,0,0,0,1637,28,0,0,0,0,368,0,0,1241,0,110,0,15,0,0,43,0,52,0,0,0,0,0,1642,394,39,0,193,162,54,0,54,0,0,0,0,0,0,0,0,1135,454,118,0,201,362,0,59,9,9,9,0,0,0,5084,5009,4233,0,130,20,227,51,29,3121,506,11,29,50,59,100,18,0,0,31,47,0,0,4,0,676,0,0,500,0,12,18,27,95,0,24,0,75,75,0
ACSSF,2011e5,ma,000,0010,0011813,745,415,195,195,0,0,0,220,86,134,88,46,330,85,85,0,0,0,245,131,114,28,86,40.7,39.3,41.7,40.6,39.0,41.8,41.5,42.0,40.7,44.9,44.4,47.2,37.2,38.1,34.5,1994,542,61,481,111,370,532,9,523,351,172,264,14,250,154,96,656,172,484,449,35,,,,,,,,,,,,,,,,,,,,,,1738,471,159,105,22,57,26,45,9,0,0,0,37,0,14,0,23,0,0,0,142,14,80,48,0,0,133,0,0,0,0,0,0,0,0,0,0,15,10,80,28,0,0,0,0,0,599,205,158,95,63,0,22,25,0,256,0,0,241,0,0,0,0,15,0,0,81,0,0,0,0,23,0,0,0,58,0,57,0,29,0,0,0,0,28,0,0,0,0,0,153,130,0,0,107,23,0,0,0,11,11,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,447,89,0,0,0,0,56,0,33,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,345,0,0,315,0,30,0,0,0,0,0,0,68,68,0
ACSSF,2011e5,ma,000,0010,0011814,11985,6811,1968,1642,326,19,307,4843,1095,3748,590,3158,5174,1653,1515,138,28,110,3521,1069,2452,768,1684,38.2,38.0,38.6,36.7,35.3,37.4,39.5,39.4,39.7,46.7,45.3,47.6,35.0,35.2,34.6,16387,6066,244,5822,839,4983,5317,180,5137,2309,2828,2662,234,2428,1256,1172,2342,233,2109,1476,633,,,,,,,,,,,,,,,,,,,,,,15496,2436,122,53,27,26,0,69,0,0,0,0,44,0,0,0,44,0,0,0,1262,28,1085,135,14,0,991,391,14,0,18,32,0,0,0,0,0,131,3,79,15,228,69,0,11,17,2099,257,250,198,52,0,0,7,0,463,0,0,296,0,0,45,81,41,0,0,1250,443,47,0,0,0,54,16,29,661,0,117,0,0,0,0,0,92,0,0,0,25,0,12,1900,131,0,0,0,131,40,40,0,1604,105,1205,0,294,0,0,0,88,45,0,0,43,0,0,37,19,19,0,19,0,0,9042,8962,624,0,34,29,0,108,0,235,39,0,179,0,0,3943,347,0,73,2298,831,200,48,0,146,4395,98,48,1792,119,1899,116,11,250,0,62,0,80,80,0
ACSSF,2011e5,ma,000,0010,0011815,216,94,24,13,11,0,11,70,58,12,12,0,122,23,16,7,0,7,99,27,72,26,46,40.3,37.8,42.9,40.4,37.6,43.1,38.9,40.2,37.9,52.5,60.5,48.1,33.7,33.5,33.7,1000,226,0,226,69,157,214,0,214,124,90,250,0,250,149,101,310,67,243,219,24,,,,,,,,,,,,,,,,,,,,,,933,296,140,47,12,35,0,93,0,0,0,0,0,0,0,0,0,0,0,0,151,0,112,39,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,43,0,0,43,0,0,0,0,0,0,0,84,22,0,0,0,0,0,0,0,62,0,35,0,0,0,0,24,0,11,0,0,0,0,0,98,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,85,41,0,0,44,0,0,0,7,7,7,0,0,0,370,353,246,0,1,0,0,43,0,155,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,41,0,46,0,20,0,0,0,0,17,17,0
ACSSF,2011e5,ma,000,0010,0011816,59,19,19,19,0,0,0,0,0,0,0,0,40,13,0,13,13,0,27,26,1,1,0,51.8,49.9,52.7,51.8,49.8,52.9,49.6,55.7,43.6,57.3,57.5,29.7,43.4,30.8,43.8,409,91,0,91,35,56,84,0,84,0,84,35,2,33,20,13,199,8,191,115,76,,,,,,,,,,,,,,,,,,,,,,399,272,141,87,69,18,0,54,0,0,0,0,52,0,0,31,21,0,0,0,21,0,21,0,0,0,58,0,0,0,0,11,0,0,0,0,0,0,25,22,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,58,0,0,0,0,0,0,0,0,58,0,0,0,9,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,26,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,13,0,0,12,0,0,1,0,0,0,0,0,20,20,0
ACSSF,2011e5,ma,000,0010,0011817,6333,3000,1115,972,143,61,82,1885,715,1170,547,623,3333,1118,1024,94,34,60,2215,932,1283,769,514,37.0,35.6,38.4,35.4,34.8,35.9,42.0,37.9,45.2,48.3,46.5,49.6,34.8,34.3,40.6,7639,2790,169,2621,359,2262,1881,229,1652,877,775,1344,125,1219,892,327,1624,215,1409,1129,280,,,,,,,,,,,,,,,,,,,,,,6901,1614,308,219,42,155,22,59,0,23,0,7,84,12,0,11,54,7,0,0,629,162,129,338,0,0,593,165,0,0,0,16,0,0,0,0,0,59,25,235,71,0,0,0,22,0,1036,134,59,28,31,0,42,33,0,84,0,8,26,11,0,11,7,0,21,0,761,29,55,0,0,24,442,14,9,188,0,57,0,0,42,0,0,0,15,0,0,0,0,0,476,102,0,0,102,0,0,0,0,120,57,45,0,18,0,0,0,254,0,69,81,37,0,67,0,25,25,25,0,0,0,3750,3498,2153,0,15,12,124,1922,0,47,23,0,10,0,0,637,71,0,37,66,336,127,0,0,0,708,18,4,551,0,13,0,0,65,0,57,0,252,252,0
ACSSF,2011e5,ma,000,0010,0011818,391,203,69,69,0,0,0,134,41,93,75,18,188,58,58,0,0,0,130,60,70,41,29,43.5,43.1,43.9,43.4,42.6,44.2,45.5,49.6,41.6,49.1,49.4,44.2,41.4,58.1,32.6,887,208,45,163,9,154,146,1,145,86,59,231,23,208,196,12,302,28,274,208,66,,,,,,,,,,,,,,,,,,,,,,790,405,156,88,30,58,0,45,0,0,23,0,73,0,0,33,40,0,0,0,82,26,39,17,0,0,94,0,0,43,0,25,0,0,0,0,14,0,0,12,0,0,0,0,0,0,91,51,23,23,0,0,0,28,0,40,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,205,12,0,3,0,0,0,0,0,9,0,0,0,0,77,4,0,0,47,0,0,0,26,0,116,0,0,40,0,36,0,0,17,0,23,0,89,89,0
ACSSF,2011e5,ma,000,0010,0011819,1297,587,105,105,0,0,0,482,124,358,146,212,710,276,228,48,0,48,434,153,281,127,154,42.8,42.0,43.7,43.1,41.7,44.8,41.8,42.8,40.7,47.5,47.7,47.2,36.9,40.1,35.8,3265,857,72,785,187,598,948,109,839,481,358,544,56,488,392,96,916,110,806,675,131,,,,,,,,,,,,,,,,,,,,,,2918,1065,101,43,0,33,10,58,0,0,0,0,110,0,0,27,83,0,0,0,641,97,509,35,0,0,213,128,0,0,21,0,10,0,0,0,0,10,0,0,0,44,0,0,0,0,536,150,150,94,0,56,0,0,0,281,0,0,205,0,0,0,76,0,0,0,91,29,0,0,10,0,0,0,0,52,0,14,0,0,0,0,0,0,0,0,0,0,14,0,84,65,0,47,18,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,0,0,1233,1069,237,0,0,14,0,30,0,153,0,0,40,0,0,304,174,0,0,4,126,0,0,0,0,528,17,3,311,0,129,0,0,30,32,6,0,164,164,0
ACSSF,2011e5,ma,000,0010,0011820,78,40,20,20,0,0,0,20,20,0,0,0,38,16,16,0,0,0,22,22,0,0,0,44.7,43.5,45.8,44.6,43.7,45.3,46.5,40.8,50.5,46.5,40.9,46.9,50.3,40.7,56.7,950,209,0,209,140,69,147,6,141,95,46,72,0,72,14,58,522,159,363,301,62,,,,,,,,,,,,,,,,,,,,,,785,313,190,58,32,26,0,118,0,0,0,14,78,0,19,0,59,0,0,0,19,11,0,8,0,0,26,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,136,90,22,22,0,0,0,68,0,14,0,0,14,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,23,0,0,0,0,9,0,0,0,14,0,0,0,134,0,0,0,0,0,5,0,5,28,0,28,0,0,0,0,0,101,101,0,0,0,0,0,0,0,0,0,0,0,0,202,172,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,151,0,0,0,0,0,0,0,0,30,30,0
ACSSF,2011e5,ma,000,0010,0011821,294,178,37,37,0,0,0,141,91,50,50,0,116,64,64,0,0,0,52,26,26,26,0,42.9,42.8,42.9,42.0,40.7,42.6,49.5,49.8,47.0,49.9,51.3,46.3,47.7,45.9,47.9,1092,120,0,120,81,39,105,0,105,70,35,321,0,321,193,128,546,32,514,468,46,,,,,,,,,,,,,,,,,,,,,,1060,694,35,17,17,0,0,0,0,0,18,0,12,0,0,12,0,0,0,0,618,0,18,600,0,0,29,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,199,58,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,17,0,64,44,0,16,0,0,0,0,16,0,0,0,0,0,0,0,64,0,0,0,0,0,1,0,1,50,0,0,38,12,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,0,0,103,88,12,0,0,0,0,0,0,0,0,0,0,0,12,56,0,0,0,41,15,0,0,0,0,20,0,0,0,0,20,0,0,0,0,0,0,15,15,0
ACSSF,2011e5,ma,000,0010,0011822,429,250,87,55,32,32,0,163,163,0,0,0,179,38,38,0,0,0,141,86,55,8,47,42.5,41.9,42.8,41.4,39.3,42.6,45.5,47.6,43.6,50.7,51.7,47.6,40.7,43.0,38.9,2990,613,63,550,139,411,1063,48,1015,583,432,578,0,578,508,70,736,57,679,638,41,,,,,,,,,,,,,,,,,,,,,,2822,924,141,90,53,37,0,51,0,0,0,0,61,0,13,2,39,0,7,0,55,0,36,12,7,0,667,0,30,0,32,12,11,23,0,0,35,40,22,220,185,0,0,0,57,0,1215,540,505,373,58,74,21,14,0,471,0,0,380,32,9,0,42,0,8,0,121,0,0,0,0,0,38,0,10,73,0,83,0,34,0,0,0,0,49,0,0,0,0,0,116,0,0,0,0,0,0,0,0,45,33,0,0,12,40,40,0,31,0,10,0,21,0,0,0,13,13,0,13,0,0,554,467,374,11,0,0,0,0,0,200,56,0,16,79,12,0,0,0,0,0,0,0,0,0,0,93,0,32,19,0,31,0,0,0,0,0,11,87,87,0
ACSSF,2011e5,ma,000,0010,0011823,833,475,141,141,0,0,0,334,166,168,81,87,358,90,80,10,10,0,268,146,122,102,20,38.8,38.2,39.5,39.2,36.8,40.6,38.2,39.4,36.9,43.6,43.3,43.7,34.3,35.2,33.4,6516,2571,64,2507,264,2243,2186,45,2141,1109,1032,848,76,772,722,50,911,145,766,701,65,,,,,,,,,,,,,,,,,,,,,,6186,785,129,83,23,60,0,39,0,0,7,0,135,0,59,13,45,0,18,0,157,63,83,11,0,0,364,0,0,30,10,14,15,0,10,0,0,43,0,149,52,0,9,9,32,0,3913,1109,992,883,27,82,25,92,0,2266,0,36,1952,96,0,0,182,0,0,0,311,27,0,0,43,0,57,0,13,171,0,227,5,0,0,14,108,0,36,0,0,9,55,0,193,118,6,15,97,0,0,0,0,44,29,15,0,0,0,0,0,31,0,0,0,31,0,0,0,106,106,48,58,0,0,1189,892,146,0,0,6,0,0,0,93,47,0,0,0,0,98,31,0,0,9,58,0,0,0,0,648,9,0,429,68,0,23,60,40,0,19,0,297,286,11
ACSSF,2011e5,ma,000,0010,0011824,243,159,85,85,0,0,0,74,74,0,0,0,84,66,66,0,0,0,18,9,9,0,9,44.4,42.9,46.3,43.1,41.2,45.2,57.9,56.9,59.7,59.8,57.7,63.8,53.1,53.5,42.5,1561,140,10,130,27,103,114,12,102,83,19,62,9,53,44,9,1245,138,1107,1011,96,,,,,,,,,,,,,,,,,,,,,,1392,1063,48,38,25,0,13,10,0,0,0,0,0,0,0,0,0,0,0,0,981,0,0,981,0,0,34,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,151,54,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,69,14,0,0,0,0,55,0,0,0,0,28,0,0,0,0,28,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,120,67,56,0,0,0,0,9,0,11,36,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,0
ACSSF,2011e5,ma,000,0010,0011825,7528,3307,759,590,169,0,169,2548,1290,1258,290,968,4221,1176,849,327,49,278,3045,1277,1768,586,1182,30.7,30.4,31.0,29.2,29.4,29.1,34.5,33.1,35.7,46.2,48.7,44.3,32.0,31.2,33.1,20780,10593,223,10370,1268,9102,4486,286,4200,1564,2636,2462,311,2151,1556,595,3239,336,2903,2261,642,,,,,,,,,,,,,,,,,,,,,,19624,4593,1036,389,256,53,80,500,28,10,76,33,541,0,8,184,189,44,113,3,2174,269,444,1425,36,0,842,14,0,0,0,0,0,25,70,0,0,107,69,290,118,0,74,74,75,0,5962,1877,1249,995,107,147,144,484,0,2898,45,83,1555,66,0,915,230,4,0,0,776,74,186,28,46,0,30,0,164,248,0,402,28,177,23,0,43,11,0,0,112,0,8,9,600,224,0,113,14,97,70,42,28,95,28,67,0,0,80,80,0,126,6,76,0,34,0,10,5,199,61,61,0,18,120,8270,7693,1429,0,0,39,102,238,10,832,162,0,28,12,6,2527,179,23,0,1162,461,472,103,127,0,3737,48,17,3193,66,195,23,0,114,9,72,0,577,577,0
ACSSF,2011e5,ma,000,0010,0011826,702,285,158,158,0,0,0,127,99,28,0,28,417,158,158,0,0,0,259,240,19,9,10,40.0,41.9,37.7,40.3,41.5,39.1,36.4,51.0,22.9,59.4,54.9,60.6,22.3,36.5,21.7,1371,468,105,363,0,363,330,76,254,49,205,153,74,79,54,25,420,92,328,328,0,,,,,,,,,,,,,,,,,,,,,,1024,330,80,56,34,3,19,0,0,0,13,11,15,0,0,0,15,0,0,0,87,0,37,50,0,0,148,0,8,4,0,0,11,0,0,0,0,75,44,6,0,0,0,0,0,0,299,121,83,77,0,6,19,19,0,54,0,0,43,0,0,0,0,11,0,0,91,0,0,0,27,40,0,0,0,24,0,33,0,0,0,0,29,0,0,0,4,0,0,0,116,22,0,0,7,15,0,0,0,0,0,0,0,0,11,11,0,83,0,69,0,0,0,14,0,0,0,0,0,0,0,279,164,85,0,21,0,21,0,0,0,4,0,39,0,0,9,0,0,0,9,0,0,0,0,0,70,0,0,0,0,43,0,27,0,0,0,0,115,88,27
